Name,Description,Latitude,Longitude,Type
Parking #28887,"Type: Parking, Accuracy: 5.2571m",25.3142123,51.4567913,Parking
Parking #28888,"Type: Parking, Accuracy: 3.8143m",25.2500295,51.3914979,Parking
Parking #28889,"Type: Parking, Accuracy: 3.795m",25.2637145,51.5472927,Parking
Parking #28890,"Type: Parking, Accuracy: 3.7976m",25.2096732,51.57507955,Parking
Parking #28891,"Type: Parking, Accuracy: 3.90365m",25.17864335,51.3845065,Parking
Parking #28892,"Type: Parking, Accuracy: 1.4184m",25.4472767,51.4362483,Parking
Parking #28893,"Type: Parking, Accuracy: 3.79m",25.2368133,51.37727645,Parking
Parking #28894,"Type: Parking, Accuracy: 9.935m",25.2246885,51.5452887,Parking
Parking #28895,"Type: Parking, Accuracy: 4.1342m",25.2350494,51.4196133,Parking
Parking #28896,"Type: Parking, Accuracy: 9.935m",25.24367745,51.54703725,Parking
Parking #28897,"Type: Parking, Accuracy: 10.455m",25.2837144,51.5046969,Parking
Parking #28898,"Type: Parking, Accuracy: 3.79m",25.1887394,51.38229265,Parking
Parking #28899,"Type: Parking, Accuracy: 3.79m",25.2285274,51.4291783,Parking
Parking #28900,"Type: Parking, Accuracy: 3.74121052631579m",25.2617928,51.4277105,Parking
Parking #28901,"Type: Parking, Accuracy: 3.7031m",25.2620572,51.4636399,Parking
Parking #28902,"Type: Parking, Accuracy: 3.799m",25.239835,51.3949881,Parking
Parking #28903,"Type: Parking, Accuracy: 4.9558m",25.2141886,51.4567011,Parking
Parking #28904,"Type: Parking, Accuracy: 3.79m",25.2810806,51.4255125,Parking
Parking #28905,"Type: Parking, Accuracy: 3.3956m",25.2551281,51.4129999,Parking
Parking #28906,"Type: Parking, Accuracy: 3.79m",25.4021925,51.4461657,Parking
Parking #28907,"Type: Parking, Accuracy: 7.166m",25.2388201,51.4408539,Parking
Parking #28908,"Type: Parking, Accuracy: 4.3225m",25.2480705,51.5631698,Parking
Parking #28909,"Type: Parking, Accuracy: 3.85795m",25.2023068,51.44395185,Parking
Parking #28910,"Type: Parking, Accuracy: 9.935m",25.17909635,51.39058805,Parking
Parking #28911,"Type: Parking, Accuracy: 7.1204m",25.29992995,51.48422505,Parking
Parking #28912,"Type: Parking, Accuracy: 7.15815m",25.2223525,51.4560966,Parking
Parking #28913,"Type: Parking, Accuracy: 3.79m",25.35737115,51.44961865,Parking
Parking #28914,"Type: Parking, Accuracy: 9.31594736842105m",25.3239839,51.5269266,Parking
Parking #28915,"Type: Parking, Accuracy: 3.79m",25.2889811,51.4497713,Parking
Parking #28916,"Type: Parking, Accuracy: 2.695m",25.3589317,51.4998883,Parking
Parking #28917,"Type: Parking, Accuracy: 3.79m",25.3259083,51.4891313,Parking
Parking #28919,"Type: Parking, Accuracy: 3.79529411764706m",25.230209,51.41367675,Parking
Parking #28920,"Type: Parking, Accuracy: 10.379m",25.3486291,51.46778125,Parking
Parking #28921,"Type: Parking, Accuracy: 3.79m",25.3532773,51.3753527,Parking
Parking #28922,"Type: Parking, Accuracy: 25.291m",25.3655764,51.497572,Parking
Parking #28923,"Type: Parking, Accuracy: 8.3441m",25.3185913,51.5175108,Parking
Parking #28924,"Type: Parking, Accuracy: 4.1055m",25.2772448,51.4871094,Parking
Parking #28925,"Type: Parking, Accuracy: 24.23505m",25.3315583,51.36307645,Parking
Parking #28926,"Type: Parking, Accuracy: 6.698m",25.2685254,51.4895237,Parking
Parking #28927,"Type: Parking, Accuracy: 3.847m",25.2875837,51.4073107,Parking
Parking #28928,"Type: Parking, Accuracy: 4.04355m",25.2788379,51.4211239,Parking
Parking #28930,"Type: Parking, Accuracy: 3.839m",25.3788074,51.4189145,Parking
Parking #28931,"Type: Parking, Accuracy: 7.31m",25.2605381,51.5489218,Parking
Parking #28932,"Type: Parking, Accuracy: 5.374m",25.2502616,51.4486778,Parking
Parking #28933,"Type: Parking, Accuracy: 3.797m",25.20558595,51.3592423,Parking
Parking #28934,"Type: Parking, Accuracy: 3.8m",25.3113766,51.404697,Parking
Parking #28935,"Type: Parking, Accuracy: 6.036m",25.2468017,51.4555563,Parking
Parking #28936,"Type: Parking, Accuracy: 3.79m",25.2326725,51.561548,Parking
Parking #28937,"Type: Parking, Accuracy: 2.946m",25.3201099,51.5258444,Parking
Parking #28938,"Type: Parking, Accuracy: 4.62105m",25.296163,51.4099318,Parking
Parking #28939,"Type: Parking, Accuracy: 4.42685m",25.26975215,51.423662,Parking
Parking #28940,"Type: Parking, Accuracy: 4.6421052631579m",25.4810218,51.4183335,Parking
Parking #28941,"Type: Parking, Accuracy: 4.30173333333333m",25.42767385,51.4991601,Parking
Parking #28942,"Type: Parking, Accuracy: 9.935m",25.3866402,51.4279269,Parking
Parking #28943,"Type: Parking, Accuracy: 3.82661111111111m",25.2660087,51.5548544,Parking
Parking #28944,"Type: Parking, Accuracy: 3.79m",25.2470509,51.4565399,Parking
Parking #28945,"Type: Parking, Accuracy: 3.41705m",25.3647503,51.4785128,Parking
Parking #28946,"Type: Parking, Accuracy: 3.79m",25.2405208,51.4358221,Parking
Parking #28947,"Type: Parking, Accuracy: 3.7943m",25.3335147,51.3759061,Parking
Parking #28948,"Type: Parking, Accuracy: 9.935m",25.24739225,51.50824705,Parking
Parking #28949,"Type: Parking, Accuracy: 5.22921052631579m",25.2339066,51.4898761,Parking
Parking #28950,"Type: Parking, Accuracy: 4.02205m",25.3045836,51.4065476,Parking
Parking #28951,"Type: Parking, Accuracy: 3.79m",25.2431812,51.4214784,Parking
Parking #28952,"Type: Parking, Accuracy: 3.79m",25.2499047,51.5133106,Parking
Parking #28953,"Type: Parking, Accuracy: 7.269375m",25.2692914,51.5320695,Parking
Parking #28954,"Type: Parking, Accuracy: 3.79m",25.3033041,51.3708957,Parking
Parking #28955,"Type: Parking, Accuracy: 3.79m",25.2666413,51.4184927,Parking
Parking #28956,"Type: Parking, Accuracy: 3.79m",25.1759875,51.4167004,Parking
Parking #28957,"Type: Parking, Accuracy: 3.79m",25.40752255,51.4107747,Parking
Parking #28958,"Type: Parking, Accuracy: 3.79m",25.2324951,51.41774845,Parking
Parking #28959,"Type: Parking, Accuracy: 7.806m",25.2476415,51.4478651,Parking
Parking #28960,"Type: Parking, Accuracy: 3.79m",25.3390206,51.3740386,Parking
Parking #28961,"Type: Parking, Accuracy: 3.7915m",25.26733265,51.36634245,Parking
Parking #28962,"Type: Parking, Accuracy: 3.843m",25.290737,51.453396,Parking
Parking #28963,"Type: Parking, Accuracy: 3.79m",25.2734494,51.4378349,Parking
Parking #28964,"Type: Parking, Accuracy: 3.79m",25.2434759,51.5343688,Parking
Parking #28965,"Type: Parking, Accuracy: 4.76315m",25.2633564,51.5485467,Parking
Parking #28966,"Type: Parking, Accuracy: 3.831m",25.2064104,51.3527862,Parking
Parking #28967,"Type: Parking, Accuracy: 7.26111111111111m",25.28769395,51.5429357,Parking
Parking #28968,"Type: Parking, Accuracy: 4.7649m",25.2097411,51.6094389,Parking
Parking #28969,"Type: Parking, Accuracy: 9.935m",25.2896048,51.4099891,Parking
Parking #28970,"Type: Parking, Accuracy: 4.3236m",25.26502315,51.46813275,Parking
Parking #28971,"Type: Parking, Accuracy: 3.8262m",25.2804325,51.4077223,Parking
Parking #28972,"Type: Parking, Accuracy: 0.94875m",25.3135667,51.41479,Parking
Parking #28973,"Type: Parking, Accuracy: 3.5592m",25.2339292,51.4183417,Parking
Parking #28974,"Type: Parking, Accuracy: 1.656m",25.2614083,51.4745733,Parking
Parking #28975,"Type: Parking, Accuracy: 3.14m",25.3776406,51.4294052,Parking
Parking #28976,"Type: Parking, Accuracy: 4.19175m",25.3362095,51.49006255,Parking
Parking #28977,"Type: Parking, Accuracy: 3.79m",25.244787,51.3963964,Parking
Parking #28978,"Type: Parking, Accuracy: 4.70185m",25.3360889,51.4219237,Parking
Parking #28979,"Type: Parking, Accuracy: 4.00025m",25.2286411,51.37925655,Parking
Parking #28980,"Type: Parking, Accuracy: 8.9106m",25.2532338,51.3602838,Parking
Parking #28981,"Type: Parking, Accuracy: 3.85675m",25.3509534,51.471508,Parking
Parking #28982,"Type: Parking, Accuracy: 0.9748m",25.2566683,51.3644683,Parking
Parking #28983,"Type: Parking, Accuracy: 1.548m",25.3369967,51.4729283,Parking
Parking #28984,"Type: Parking, Accuracy: 2.0239m",25.3611833,51.373315,Parking
Parking #28985,"Type: Parking, Accuracy: 3.7638m",25.2054624,51.4825565,Parking
Parking #28986,"Type: Parking, Accuracy: 1.5046m",25.3640083,51.5627317,Parking
Parking #28987,"Type: Parking, Accuracy: 1.0688m",25.2435217,51.5669833,Parking
Parking #28988,"Type: Parking, Accuracy: 1.85635m",25.31932945,51.4859738,Parking
Parking #28989,"Type: Parking, Accuracy: 8.419m",25.2862101,51.5360455,Parking
Parking #28990,"Type: Parking, Accuracy: 3.79m",25.1451538,51.6001144,Parking
Parking #28991,"Type: Parking, Accuracy: 2.374m",25.3735433,51.5366799,Parking
Parking #28992,"Type: Parking, Accuracy: 10.879m",25.1807935,51.4092699,Parking
Parking #28993,"Type: Parking, Accuracy: 3.79m",25.30280535,51.4674114,Parking
Parking #28994,"Type: Parking, Accuracy: 10.146m",25.1612723,51.5219013,Parking
Parking #28995,"Type: Parking, Accuracy: 1.779m",25.3046133,51.40958,Parking
Parking #28996,"Type: Parking, Accuracy: 7.31m",25.2581352,51.506157,Parking
Parking #28997,"Type: Parking, Accuracy: 3.9901m",25.1899457,51.3798522,Parking
Parking #28998,"Type: Parking, Accuracy: 4.323m",25.3777275,51.5364383,Parking
Parking #28999,"Type: Parking, Accuracy: 1.771m",25.3719033,51.5390383,Parking
Parking #29000,"Type: Parking, Accuracy: 3.79m",25.1799728,51.553621,Parking
Parking #29001,"Type: Parking, Accuracy: 4.21731578947368m",25.2059428,51.4747075,Parking
Parking #29002,"Type: Parking, Accuracy: 3.8466m",25.24633665,51.49478715,Parking
Parking #29003,"Type: Parking, Accuracy: 3.96695m",25.23354605,51.5645827,Parking
Parking #29004,"Type: Parking, Accuracy: 3.79m",25.20268905,51.46050265,Parking
Parking #29005,"Type: Parking, Accuracy: 3.8045m",25.2760733,51.4559936,Parking
Parking #29006,"Type: Parking, Accuracy: 4.047m",25.1844039,51.3832552,Parking
Parking #29007,"Type: Parking, Accuracy: 10.8174m",25.3727572,51.5472382,Parking
Parking #29008,"Type: Parking, Accuracy: 7.486m",25.26200545,51.4416485,Parking
Parking #29009,"Type: Parking, Accuracy: 3.79m",25.2504686,51.364769,Parking
Parking #29010,"Type: Parking, Accuracy: 3.8167m",25.2308335,51.5671866,Parking
Parking #29011,"Type: Parking, Accuracy: 3.79m",25.4640705,51.3917882,Parking
Parking #29012,"Type: Parking, Accuracy: 3.79m",25.4277669,51.4657363,Parking
Parking #29013,"Type: Parking, Accuracy: 2.132m",25.2504613,51.480418,Parking
Parking #29014,"Type: Parking, Accuracy: 7.31m",25.2306533,51.5623217,Parking
Parking #29015,"Type: Parking, Accuracy: 5.156m",25.35002555,51.4590694,Parking
Parking #29016,"Type: Parking, Accuracy: 4.008m",25.33243915,51.4979866,Parking
Parking #29017,"Type: Parking, Accuracy: 4.58405m",25.22851955,51.4413847,Parking
Parking #29018,"Type: Parking, Accuracy: 11.8638m",25.3862556,51.4837331,Parking
Parking #29019,"Type: Parking, Accuracy: 3.863m",25.27927085,51.4210018,Parking
Parking #29020,"Type: Parking, Accuracy: 3.7981m",25.2415889,51.5652504,Parking
Parking #29021,"Type: Parking, Accuracy: 4.11895m",25.3496067,51.4925933,Parking
Parking #29022,"Type: Parking, Accuracy: 3.85007142857143m",25.2894099,51.4124144,Parking
Parking #29023,"Type: Parking, Accuracy: 3.258m",25.3065967,51.4784717,Parking
Parking #29024,"Type: Parking, Accuracy: 3.834m",25.3000573,51.50024875,Parking
Parking #29025,"Type: Parking, Accuracy: 9.8916m",25.315915,51.3906152,Parking
Parking #29026,"Type: Parking, Accuracy: 0.907m",25.3866333,51.4465767,Parking
Parking #29027,"Type: Parking, Accuracy: 3.8392m",25.37409135,51.44878225,Parking
Parking #29028,"Type: Parking, Accuracy: 1.299m",25.2038539,51.4764483,Parking
Parking #29029,"Type: Parking, Accuracy: 9.122m",25.40147165,51.44922535,Parking
Parking #29030,"Type: Parking, Accuracy: 7.08365m",25.2763449,51.404163,Parking
Parking #29031,"Type: Parking, Accuracy: 3.79m",25.4121793,51.4303964,Parking
Parking #29032,"Type: Parking, Accuracy: 3.79382352941177m",25.3516671,51.4420777,Parking
Parking #29033,"Type: Parking, Accuracy: 9.935m",25.3939168,51.43035745,Parking
Parking #29034,"Type: Parking, Accuracy: 3.1545m",25.2491163,51.5062876,Parking
Parking #29035,"Type: Parking, Accuracy: 6.2944m",25.258107,51.4749116,Parking
Parking #29036,"Type: Parking, Accuracy: 8.2026m",25.1935527,51.50471715,Parking
Parking #29037,"Type: Parking, Accuracy: 3.79m",25.2525259,51.497804,Parking
Parking #29038,"Type: Parking, Accuracy: 3.80273684210527m",25.2450917,51.5011059,Parking
Parking #29039,"Type: Parking, Accuracy: 2.6381m",25.3652383,51.5149967,Parking
Parking #29040,"Type: Parking, Accuracy: 3.82465m",25.3744283,51.4758617,Parking
Parking #29041,"Type: Parking, Accuracy: 3.89555m",25.41813625,51.4455667,Parking
Parking #29042,"Type: Parking, Accuracy: 3.44885m",25.3856288,51.4172378,Parking
Parking #29043,"Type: Parking, Accuracy: 8.67255m",25.2442453,51.41524435,Parking
Parking #29044,"Type: Parking, Accuracy: 3.79m",25.2306364,51.45494785,Parking
Parking #29045,"Type: Parking, Accuracy: 3.79m",25.31593125,51.3977896,Parking
Parking #29046,"Type: Parking, Accuracy: 3.79m",25.327352,51.505474,Parking
Parking #29047,"Type: Parking, Accuracy: 3.795m",25.45308645,51.4480368,Parking
Parking #29048,"Type: Parking, Accuracy: 3.808m",25.371071,51.4502621,Parking
Parking #29049,"Type: Parking, Accuracy: 3.79m",25.2638832,51.4071566,Parking
Parking #29050,"Type: Parking, Accuracy: 9.9481m",25.3006226,51.4365342,Parking
Parking #29051,"Type: Parking, Accuracy: 6.41175m",25.2877293,51.4466689,Parking
Parking #29052,"Type: Parking, Accuracy: 3.79m",25.2844994,51.4506285,Parking
Parking #29053,"Type: Parking, Accuracy: 3.787m",25.2319043,51.53702285,Parking
Parking #29054,"Type: Parking, Accuracy: 3.8024m",25.2880569,51.4415469,Parking
Parking #29055,"Type: Parking, Accuracy: 8.872m",25.3608492,51.44634705,Parking
Parking #29056,"Type: Parking, Accuracy: 8.177m",25.24298375,51.36562305,Parking
Parking #29057,"Type: Parking, Accuracy: 1.773m",25.3156033,51.3906,Parking
Parking #29058,"Type: Parking, Accuracy: 3.821m",25.4020133,51.45626,Parking
Parking #29059,"Type: Parking, Accuracy: 3.79m",25.3388845,51.4210969,Parking
Parking #29060,"Type: Parking, Accuracy: 3.79m",25.3645684,51.438506,Parking
Parking #29061,"Type: Parking, Accuracy: 4.15973684210526m",25.2824348,51.457332,Parking
Parking #29062,"Type: Parking, Accuracy: 7.31m",25.3755859,51.4821669,Parking
Parking #29063,"Type: Parking, Accuracy: 3.96615m",25.4043283,51.5150486,Parking
Parking #29064,"Type: Parking, Accuracy: 9.987m",25.37325545,51.4851436,Parking
Parking #29065,"Type: Parking, Accuracy: 7.23325m",25.3272989,51.5308556,Parking
Parking #29066,"Type: Parking, Accuracy: 10.0012105263158m",25.3350301,51.4425124,Parking
Parking #29067,"Type: Parking, Accuracy: 3.79m",25.3442648,51.3537959,Parking
Parking #29068,"Type: Parking, Accuracy: 3.79m",25.4349796,51.4533491,Parking
Parking #29069,"Type: Parking, Accuracy: 3.9382m",25.3129562,51.4821401,Parking
Parking #29070,"Type: Parking, Accuracy: 3.79m",25.2681349,51.4884455,Parking
Parking #29071,"Type: Parking, Accuracy: 4.452m",25.3219676,51.3916875,Parking
Parking #29072,"Type: Parking, Accuracy: 3.79m",25.2435764,51.4465845,Parking
Parking #29073,"Type: Parking, Accuracy: 5.688m",25.3224759,51.5015846,Parking
Parking #29074,"Type: Parking, Accuracy: 3.79m",25.247816,51.4984852,Parking
Parking #29075,"Type: Parking, Accuracy: 3.79m",25.288569,51.5104412,Parking
Parking #29076,"Type: Parking, Accuracy: 10.47445m",25.1795695,51.4276861,Parking
Parking #29077,"Type: Parking, Accuracy: 11.15m",25.23226805,51.41919055,Parking
Parking #29078,"Type: Parking, Accuracy: 3.79m",25.2971919,51.4951421,Parking
Parking #29079,"Type: Parking, Accuracy: 3.84685m",25.325154,51.5008803,Parking
Parking #29080,"Type: Parking, Accuracy: 3.94215m",25.1960918,51.4608931,Parking
Parking #29081,"Type: Parking, Accuracy: 3.79m",25.3201472,51.4862203,Parking
Parking #29082,"Type: Parking, Accuracy: 3.79m",25.2702314,51.5238548,Parking
Parking #29083,"Type: Parking, Accuracy: 3.79m",25.213696,51.4975349,Parking
Parking #29084,"Type: Parking, Accuracy: 3.79m",25.3863931,51.4155217,Parking
Parking #29085,"Type: Parking, Accuracy: 3.79345m",25.416796,51.3943235,Parking
Parking #29086,"Type: Parking, Accuracy: 3.80885m",25.2819482,51.5217876,Parking
Parking #29087,"Type: Parking, Accuracy: 3.79m",25.4215666,51.4074633,Parking
Parking #29088,"Type: Parking, Accuracy: 4.77163157894737m",25.26348165,51.5324812,Parking
Parking #29089,"Type: Parking, Accuracy: 3.79m",25.2411025,51.4532628,Parking
Parking #29090,"Type: Parking, Accuracy: 2.968m",25.3734028,51.4763817,Parking
Parking #29091,"Type: Parking, Accuracy: 3.79m",25.2663695,51.5318175,Parking
Parking #29092,"Type: Parking, Accuracy: 3.79m",25.23877655,51.5345161,Parking
Parking #29093,"Type: Parking, Accuracy: 10.76565m",25.27063785,51.51458935,Parking
Parking #29094,"Type: Parking, Accuracy: 3.827m",25.2052957,51.5512635,Parking
Parking #29095,"Type: Parking, Accuracy: 3.8534m",25.2559615,51.3634442,Parking
Parking #29096,"Type: Parking, Accuracy: 7.64558823529412m",25.2575701,51.524015,Parking
Parking #29097,"Type: Parking, Accuracy: 4.93175m",25.2272093,51.3929683,Parking
Parking #29098,"Type: Parking, Accuracy: 9.37655m",25.26215345,51.5254501,Parking
Parking #29099,"Type: Parking, Accuracy: 7.31m",25.2795324,51.4118753,Parking
Parking #29100,"Type: Parking, Accuracy: 3.79m",25.2785748,51.4343574,Parking
Parking #29101,"Type: Parking, Accuracy: 7.989m",25.2362719,51.491234,Parking
Parking #29102,"Type: Parking, Accuracy: 5.49415m",25.328745,51.5264996,Parking
Parking #29103,"Type: Parking, Accuracy: 4.04775m",25.21360355,51.525915,Parking
Parking #29104,"Type: Parking, Accuracy: 3.79m",25.2147486,51.5294016,Parking
Parking #29105,"Type: Parking, Accuracy: 6.15275m",25.33108185,51.4392011,Parking
Parking #29106,"Type: Parking, Accuracy: 3.79m",25.276824,51.5452922,Parking
Parking #29107,"Type: Parking, Accuracy: 9.869m",25.3293736,51.53554475,Parking
Parking #29108,"Type: Parking, Accuracy: 4.1548m",25.4224557,51.3909881,Parking
Parking #29109,"Type: Parking, Accuracy: 4.556m",25.2488487,51.4096547,Parking
Parking #29110,"Type: Parking, Accuracy: 6.58075m",25.3604463,51.3790411,Parking
Parking #29111,"Type: Parking, Accuracy: 3.79m",25.1696884,51.5511866,Parking
Parking #29112,"Type: Parking, Accuracy: 3.79m",25.255498,51.506711,Parking
Parking #29113,"Type: Parking, Accuracy: 3.79m",25.3421137,51.4647611,Parking
Parking #29114,"Type: Parking, Accuracy: 3.8142m",25.1613887,51.5220288,Parking
Parking #29115,"Type: Parking, Accuracy: 1.946m",25.420055,51.4808767,Parking
Parking #29116,"Type: Parking, Accuracy: 3.79m",25.252423,51.4502445,Parking
Parking #29117,"Type: Parking, Accuracy: 9.8251m",25.3191784,51.5264697,Parking
Parking #29118,"Type: Parking, Accuracy: 4.94755m",25.3521969,51.4342423,Parking
Parking #29119,"Type: Parking, Accuracy: 3.79m",25.3281342,51.4235454,Parking
Parking #29120,"Type: Parking, Accuracy: 3.7966m",25.2975276,51.50566165,Parking
Parking #29121,"Type: Parking, Accuracy: 5.494m",25.4347837,51.4096201,Parking
Parking #29122,"Type: Parking, Accuracy: 1.351m",25.2132233,51.4395433,Parking
Parking #29123,"Type: Parking, Accuracy: 48.664m",25.30629555,51.4787225,Parking
Parking #29124,"Type: Parking, Accuracy: 3.79m",25.4275772,51.4078379,Parking
Parking #29125,"Type: Parking, Accuracy: 1.169m",25.4287083,51.4447517,Parking
Parking #29126,"Type: Parking, Accuracy: 1.141m",25.2350217,51.4995683,Parking
Parking #29127,"Type: Parking, Accuracy: 3.79m",25.3377251,51.4962017,Parking
Parking #29128,"Type: Parking, Accuracy: 3.79m",25.3725412,51.4765927,Parking
Parking #29129,"Type: Parking, Accuracy: 3.79m",25.260639,51.5494136,Parking
Parking #29130,"Type: Parking, Accuracy: 3.79m",25.2476999,51.495393,Parking
Parking #29131,"Type: Parking, Accuracy: 3.7937m",25.3247654,51.4528197,Parking
Parking #29132,"Type: Parking, Accuracy: 3.79m",25.2311684,51.3821345,Parking
Parking #29133,"Type: Parking, Accuracy: 3.79m",25.2911499,51.5094514,Parking
Parking #29134,"Type: Parking, Accuracy: 3.8318m",25.2627998,51.4620254,Parking
Parking #29135,"Type: Parking, Accuracy: 3.79m",25.18433475,51.5545726,Parking
Parking #29136,"Type: Parking, Accuracy: 3.79m",25.4351766,51.4170104,Parking
Parking #29137,"Type: Parking, Accuracy: 3.81315m",25.2513168,51.4230933,Parking
Parking #29138,"Type: Parking, Accuracy: 7.77m",25.3668236,51.5389767,Parking
Parking #29139,"Type: Parking, Accuracy: 4.13235m",25.3903767,51.453125,Parking
Parking #29140,"Type: Parking, Accuracy: 1.82445m",25.341135,51.5025867,Parking
Parking #29141,"Type: Parking, Accuracy: 3.7608m",25.28670625,51.52830435,Parking
Parking #29142,"Type: Parking, Accuracy: 7.31m",25.4067067,51.4514967,Parking
Parking #29143,"Type: Parking, Accuracy: 14.5695789473684m",25.39514575,51.4563618,Parking
Parking #29144,"Type: Parking, Accuracy: 5.52182352941177m",25.3316024,51.3901092,Parking
Parking #29145,"Type: Parking, Accuracy: 3.79m",25.3737549,51.4784451,Parking
Parking #29146,"Type: Parking, Accuracy: 3.79m",25.3926208,51.4511156,Parking
Parking #29147,"Type: Parking, Accuracy: 9.935m",25.3437755,51.4824399,Parking
Parking #29149,"Type: Parking, Accuracy: 3.79m",25.2356906,51.3752588,Parking
Parking #29150,"Type: Parking, Accuracy: 3.79m",25.28582845,51.52247075,Parking
Parking #29151,"Type: Parking, Accuracy: 1.535m",25.3207783,51.3961889,Parking
Parking #29152,"Type: Parking, Accuracy: 1.121m",25.3319933,51.3829117,Parking
Parking #29154,"Type: Parking, Accuracy: 17.595m",25.4160417,51.4087979,Parking
Parking #29155,"Type: Parking, Accuracy: 3.05125m",25.41404245,51.41517655,Parking
Parking #29156,"Type: Parking, Accuracy: 1.971m",25.267925,51.4743417,Parking
Parking #29157,"Type: Parking, Accuracy: 4.93085m",25.2779917,51.6027252,Parking
Parking #29158,"Type: Parking, Accuracy: 3.473m",25.3734947,51.5587334,Parking
Parking #29159,"Type: Parking, Accuracy: 4.1143m",25.25671855,51.42749865,Parking
Parking #29160,"Type: Parking, Accuracy: 9.218m",25.41030025,51.43121665,Parking
Parking #29161,"Type: Parking, Accuracy: 3.79m",25.247716,51.4086512,Parking
Parking #29162,"Type: Parking, Accuracy: 2.874m",25.3516217,51.3746915,Parking
Parking #29163,"Type: Parking, Accuracy: 3.79m",25.3900332,51.4520583,Parking
Parking #29164,"Type: Parking, Accuracy: 3.79m",25.2775595,51.4122566,Parking
Parking #29165,"Type: Parking, Accuracy: 3.79m",25.2274493,51.4723913,Parking
Parking #29166,"Type: Parking, Accuracy: 5.364m",25.4025629,51.4369349,Parking
Parking #29167,"Type: Parking, Accuracy: 3.79m",25.3369783,51.4387883,Parking
Parking #29168,"Type: Parking, Accuracy: 3.79m",25.2753842,51.4387747,Parking
Parking #29169,"Type: Parking, Accuracy: 4.399m",25.2749454,51.4211105,Parking
Parking #29170,"Type: Parking, Accuracy: 3.79m",25.4093438,51.4500933,Parking
Parking #29171,"Type: Parking, Accuracy: 12.448m",25.32761705,51.35289485,Parking
Parking #29172,"Type: Parking, Accuracy: 3.796m",25.3705694,51.5583416,Parking
Parking #29173,"Type: Parking, Accuracy: 3.79m",25.1914145,51.6069595,Parking
Parking #29174,"Type: Parking, Accuracy: 9.93565m",25.2538548,51.423318,Parking
Parking #29175,"Type: Parking, Accuracy: 3.518m",25.21388,51.4918433,Parking
Parking #29176,"Type: Parking, Accuracy: 3.91235m",25.3010255,51.4827208,Parking
Parking #29178,"Type: Parking, Accuracy: 3.7971m",25.2465372,51.49072425,Parking
Parking #29179,"Type: Parking, Accuracy: 3.7937m",25.3375653,51.4686181,Parking
Parking #29180,"Type: Parking, Accuracy: 3.796m",25.2696103,51.4982618,Parking
Parking #29181,"Type: Parking, Accuracy: 2.3637m",25.232565,51.4511433,Parking
Parking #29182,"Type: Parking, Accuracy: 2.45625m",25.223165,51.45789,Parking
Parking #29183,"Type: Parking, Accuracy: 6.57m",25.2250866,51.4878358,Parking
Parking #29184,"Type: Parking, Accuracy: 3.79m",25.2027837,51.50331085,Parking
Parking #29185,"Type: Parking, Accuracy: 3.79m",25.1640963,51.60242595,Parking
Parking #29186,"Type: Parking, Accuracy: 3.79m",25.3319841,51.5202423,Parking
Parking #29187,"Type: Parking, Accuracy: 3.832m",25.220371,51.4559253,Parking
Parking #29188,"Type: Parking, Accuracy: 3.792m",25.383708,51.4610978,Parking
Parking #29189,"Type: Parking, Accuracy: 3.81145m",25.2387711,51.5696992,Parking
Parking #29190,"Type: Parking, Accuracy: 2.065m",25.2789283,51.50796,Parking
Parking #29191,"Type: Parking, Accuracy: 3.95875m",25.215112,51.48651445,Parking
Parking #29192,"Type: Parking, Accuracy: 3.79m",25.2591173,51.4785361,Parking
Parking #29193,"Type: Parking, Accuracy: 1.3714m",25.32946,51.4814433,Parking
Parking #29194,"Type: Parking, Accuracy: 0.9198m",25.2358567,51.4920333,Parking
Parking #29195,"Type: Parking, Accuracy: 3.79m",25.2601537,51.5463014,Parking
Parking #29196,"Type: Parking, Accuracy: 2.24755m",25.29111,51.4524106,Parking
Parking #29197,"Type: Parking, Accuracy: 1.626m",25.1809983,51.5908717,Parking
Parking #29198,"Type: Parking, Accuracy: 25.224m",25.2681723,51.4513526,Parking
Parking #29199,"Type: Parking, Accuracy: 3.80185m",25.30437845,51.4658554,Parking
Parking #29200,"Type: Parking, Accuracy: 12.735m",25.28552475,51.50724315,Parking
Parking #29201,"Type: Parking, Accuracy: 3.79m",25.2291706,51.4627512,Parking
Parking #29202,"Type: Parking, Accuracy: 1.877m",25.2851467,51.4150117,Parking
Parking #29203,"Type: Parking, Accuracy: 1.577m",25.2512067,51.40963,Parking
Parking #29204,"Type: Parking, Accuracy: 1.2m",25.247235,51.425615,Parking
Parking #29205,"Type: Parking, Accuracy: 4.8956m",25.2505278,51.4930885,Parking
Parking #29206,"Type: Parking, Accuracy: 6.67066666666667m",25.43027555,51.45151005,Parking
Parking #29207,"Type: Parking, Accuracy: 18.465m",25.2845028,51.5269168,Parking
Parking #29208,"Type: Parking, Accuracy: 6.115m",25.2607733,51.420085,Parking
Parking #29209,"Type: Parking, Accuracy: 2.615m",25.3447417,51.468855,Parking
Parking #29210,"Type: Parking, Accuracy: 2.088m",25.25533285,51.4760108,Parking
Parking #29211,"Type: Parking, Accuracy: 3.79m",25.3390026,51.4282271,Parking
Parking #29212,"Type: Parking, Accuracy: 3.79m",25.4125509,51.5066503,Parking
Parking #29213,"Type: Parking, Accuracy: 5.159m",25.2850341,51.51974555,Parking
